Date,Pool,Site_name,Site_Abrreviation,Weather,Crew_initials,Run #,Start Time,End Time,Start GPS-Northing,Start GPS-Easting,END GPS-Northing,END GPS-Easting,Species,Age Class,Length (mm),Vial #,Sample Type,Comments,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,GZSD,.,73,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,GZSD,.,71,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BKCP,.,45,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BKCP,.,53,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,94,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,67,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,50,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,48,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,GZSD,.,78,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,60,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,32,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BKCP,.,47,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BKCP,.,52,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,59,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,60,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,GZSD,.,82,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,67,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,32,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,U-CN,.,29,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,58,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,55,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,BLGL,.,57,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,GDSN,.,65,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,GDSN,.,52,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,63,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,60,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,57,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,LMBS,.,58,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,"Partly sunny, lt. breeze","PK,BK, DK",2,935,950,15T 4471772,747762,15T 4472049,747585,U-CN,.,27,.,.,.,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,72,1,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,78,2,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,61,3,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,67,4,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,65,5,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,55,6,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,50,7,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,66,8,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,LMBS,0,49,9,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,1,80,10,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,A,99,11,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,1,85,12,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,A,92,13,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,1,76,14,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,1,72,15,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,1,76,16,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,1,71,17,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,1,68,18,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,BLGL,1,73,19,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,77,20,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,74,21,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,77,22,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,67,23,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,69,24,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,67,25,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,66,26,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
7/13/10,LG,Emiquon North,EN,.,"PK,BK, JK, SG, DK",.,.,.,.,.,.,.,GZSD,0,46,27,DMSoff,All samples stored on ice in cooler in the field. Sample placed in ultra cold freezer or liquid nitrogen on return to the lab. ,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
